Date,1101,1102,1216,1227,1301,1303,1319,1326,1402,1440,1476,1477,1504,1536,1589,1590,1605,1707,1717,1722,1723,1789,1802,2002,2015,2049,2059,2101,2103,2105,2106,2201,2204,2206,2207,2231,2301,2303,2308,2313,2317,2324,2327,2330,2345,2347,2352,2353,2354,2355,2356,2357,2360,2362,2376,2377,2379,2382,2383,2385,2392,2395,2408,2409,2412,2449,2451,2474,2498,2501,2542,2603,2609,2610,2615,2618,2707,2801,2809,2812,2823,2834,2845,2849,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2903,2912,2915,3008,3034,3037,3044,3045,3189,3231,3481,3673,3682,3702,4904,4938,4958,5522,5871,5880,6176,6239,6269,6285,6414,6415,6456,6505,8150,8454,8464,9904,9907,9910,9914,9917,9921,9933,9938,9945,^TWII
2021-06-15,9293985.0,5889305.0,2989202.0,1284283.0,3919625.0,3730386.0,1012004.0,3214911.0,4693045.0,21210378.0,1005420.0,1829527.0,2740127.0,1754221.0,584269.0,456907.0,44137795.0,131180.0,6582459.0,1666338.0,304914.0,962316.0,30095190.0,171013193.0,1117529.0,732728.0,122521.0,668405.0,4994735.0,4903425.0,670187.0,2777249.0,2101364.0,1453552.0,85078.0,789563.0,2766194.0,186110330.0,7648145.0,8188953.0,23544247.0,21948372.0,14799670.0,26012250.0,1793683.0,8404420.0,4999574.0,22132791.0,2787622.0,2121890.0,5411874.0,2698301.0,549149.0,550317.0,7796612.0,4186787.0,1702677.0,10852947.0,18398375.0,5335009.0,1249427.0,1171750.0,10759636.0,256777553.0,4533285.0,19282536.0,1372719.0,1813132.0,26488493.0,770500.0,2856942.0,567526814.0,444898631.0,96627038.0,40138083.0,109606786.0,326288.0,25568110.0,2800024.0,4491570.0,4108227.0,17024948.0,2680879.0,98194.0,3776973.0,6772107.0,17751519.0,18603670.0,39797194.0,11379504.0,8866101.0,9394516.0,18405218.0,31786961.0,28380149.0,16897001.0,12277920.0,352661.0,1139946.0,2592036.0,196616.0,6517105.0,25467811.0,1555340.0,1690909.0,6067475.0,11921338.0,425948474.0,1963543.0,3602917.0,2860224.0,2035603.0,5359681.0,4536289.0,1783279.0,1630032.0,6781229.0,1784237.0,3204375.0,3229367.0,1134515.0,316860.0,147169.0,2023671.0,2106825.0,5720945.0,500928.0,294052.0,7500000.0,10941531.0,2121195.0,670052.0,152969.0,809607.0,1593200.0,6034738.0,5174087.0,6317500.0
2021-06-16,17363075.0,7190476.0,4093059.0,1177779.0,5405312.0,6596336.0,813201.0,4656367.0,4822427.0,19967048.0,1524372.0,1759087.0,2441542.0,793347.0,1968028.0,352175.0,29650328.0,175134.0,6650014.0,2381373.0,288197.0,1278245.0,29190662.0,143267010.0,842000.0,821040.0,538147.0,722155.0,6475763.0,6401118.0,716345.0,4257466.0,1469669.0,1334474.0,341525.0,393173.0,4774448.0,144817715.0,4877092.0,26416666.0,23871999.0,19623302.0,12183695.0,25856919.0,1504931.0,11026690.0,8102260.0,28685219.0,2451879.0,1340000.0,7872882.0,3884062.0,542124.0,961105.0,7351366.0,4014461.0,1205067.0,12936217.0,9993697.0,3348096.0,992616.0,755528.0,14096444.0,380237624.0,6083411.0,10338238.0,1020100.0,3786075.0,15319643.0,1139170.0,2656597.0,1013971133.0,672393293.0,157980993.0,102350645.0,125048500.0,365763.0,36530847.0,2470673.0,6041674.0,5624737.0,19843381.0,4435503.0,323008.0,3152528.0,13617112.0,19528817.0,28404145.0,49466957.0,23151402.0,12837447.0,21642191.0,18959256.0,35447198.0,18876763.0,27858197.0,14492688.0,1070860.0,1103517.0,2067903.0,373802.0,6144631.0,39692597.0,1555621.0,2963564.0,10187131.0,13781275.0,596051737.0,2691231.0,22959799.0,3002914.0,3062830.0,10092974.0,3773101.0,2298926.0,5819696.0,12803062.0,2466692.0,2300448.0,5875800.0,806450.0,609212.0,319215.0,2241332.0,4999275.0,9627270.0,508515.0,436010.0,7915662.0,6628569.0,1837977.0,1238209.0,249726.0,890050.0,1368000.0,3276303.0,4652030.0,7962000.0
2021-06-17,15152537.0,7201318.0,5644234.0,737206.0,3671293.0,3299436.0,4137320.0,3804470.0,3340563.0,19862248.0,1093690.0,3049142.0,2299875.0,673558.0,574017.0,371173.0,35486711.0,116200.0,3225843.0,3447807.0,148440.0,768355.0,28760810.0,127487810.0,1105094.0,1220582.0,368389.0,720528.0,7221783.0,6187230.0,932667.0,1985659.0,1165222.0,1032710.0,251915.0,410081.0,4449742.0,103506215.0,4212210.0,24038885.0,18109232.0,20056242.0,16826297.0,22872361.0,1183543.0,4815957.0,5823802.0,19096009.0,2405925.0,991000.0,12441667.0,1918768.0,437468.0,633234.0,11427800.0,3432304.0,1114338.0,13619556.0,9307099.0,3481665.0,1626512.0,1020434.0,11623436.0,421687356.0,3775827.0,9513561.0,548527.0,2515793.0,10097662.0,423931.0,2231605.0,494404940.0,441852201.0,78934666.0,119395329.0,96687985.0,310735.0,11699436.0,2044674.0,4047014.0,3847801.0,9299860.0,1572952.0,162017.0,2606679.0,6816915.0,13995191.0,18111234.0,32803822.0,18695130.0,11916036.0,10997114.0,15700122.0,28177495.0,17116964.0,29738261.0,12943424.0,666953.0,1464381.0,2294160.0,441099.0,5400264.0,56261771.0,1457000.0,1271476.0,16014890.0,9995727.0,552880267.0,1301498.0,3484916.0,2393208.0,1158133.0,4756120.0,3068194.0,1856749.0,3785463.0,7380444.0,1983573.0,1630685.0,5363866.0,502200.0,379040.0,341211.0,3006700.0,2717054.0,6924843.0,595915.0,453900.0,4362467.0,2573114.0,1642585.0,614337.0,215671.0,818974.0,744093.0,2901269.0,3748838.0,6398800.0
2021-06-18,23878531.0,20784773.0,12993415.0,1429004.0,13281704.0,21955876.0,3099402.0,12047676.0,14247795.0,18703125.0,1416566.0,2703469.0,4249519.0,1156288.0,702000.0,540574.0,36119880.0,319210.0,4284312.0,3026573.0,234357.0,1769970.0,41088214.0,156651571.0,2343536.0,2843377.0,337100.0,1033138.0,10588361.0,22533154.0,1138695.0,6903855.0,2621922.0,1395578.0,356463.0,756570.0,13432171.0,128118524.0,10130964.0,15931100.0,29445549.0,26561060.0,8174715.0,32652017.0,3356922.0,21045523.0,8285914.0,25727142.0,8951638.0,1581151.0,21323387.0,4289186.0,583369.0,1107168.0,28660806.0,11284150.0,1948558.0,13025204.0,6397068.0,6101822.0,1741071.0,2260238.0,10991114.0,539634662.0,11921085.0,13197288.0,2534729.0,8156855.0,11701380.0,508401.0,4891273.0,148058518.0,747174271.0,164352318.0,162885520.0,132612317.0,262613.0,36107460.0,3148440.0,14351618.0,9760294.0,29793453.0,3995373.0,617000.0,4451033.0,23163648.0,33424953.0,31462190.0,92294561.0,35169032.0,30103867.0,30695412.0,44038473.0,44350602.0,38074683.0,47789809.0,28738604.0,1361263.0,2776022.0,4618754.0,420692.0,6557952.0,65710140.0,2795751.0,6538510.0,22486056.0,14605519.0,625422842.0,2194201.0,4399967.0,9895388.0,4654682.0,13804848.0,6425413.0,1803619.0,4147084.0,25755228.0,3179756.0,4074278.0,4926599.0,1285907.0,219245.0,483303.0,5086169.0,5505983.0,7604440.0,939672.0,339005.0,14313339.0,4605130.0,2010975.0,622470.0,283489.0,1086690.0,2485740.0,11233403.0,7255553.0,7976600.0
2021-06-21,20597819.0,10174512.0,5058592.0,1000846.0,7287008.0,11576508.0,2453030.0,4862667.0,7139932.0,18109579.0,600079.0,3596500.0,12828923.0,2041005.0,1018127.0,511428.0,24863777.0,125047.0,5962073.0,2275403.0,197220.0,2202263.0,53968629.0,147227297.0,993060.0,1288331.0,163000.0,966714.0,7991755.0,7940430.0,1029623.0,5210692.0,1642769.0,1225125.0,306449.0,1236915.0,10478558.0,122656928.0,6096411.0,14664132.0,34818980.0,17505510.0,7064160.0,44279632.0,1697102.0,23159142.0,5458289.0,19721010.0,4321231.0,1397121.0,16815390.0,3666987.0,574119.0,731735.0,21070758.0,4232397.0,1831971.0,9551541.0,4425206.0,5468200.0,1456454.0,1003347.0,26673480.0,289040172.0,3933950.0,10261740.0,1294070.0,2237892.0,14324067.0,689192.0,4174871.0,150271670.0,649887013.0,603523671.0,122620599.0,470106563.0,1717572.0,15106743.0,2939545.0,3859414.0,9511048.0,19647497.0,4738161.0,364000.0,4412738.0,12076444.0,45141869.0,60577322.0,86786891.0,22244853.0,24488153.0,19796265.0,33534122.0,82815665.0,24186706.0,39319463.0,15729028.0,1480150.0,1555159.0,3996688.0,371482.0,11669746.0,45718574.0,1936055.0,1668828.0,26899440.0,12132656.0,332091824.0,2657020.0,6115976.0,6163938.0,1953048.0,10604459.0,6523692.0,1137600.0,3306357.0,10305613.0,2173050.0,2188703.0,2976116.0,1095036.0,317320.0,173366.0,2982111.0,3299459.0,5851856.0,1060783.0,442005.0,9828285.0,4261075.0,2045672.0,1083394.0,364294.0,971200.0,1359514.0,2190561.0,7803180.0,7503200.0
2021-06-22,15209019.0,22294551.0,4512611.0,727277.0,7277419.0,4184148.0,1635000.0,2978955.0,4926044.0,37967536.0,1569407.0,4291958.0,2815952.0,2566328.0,1074112.0,763552.0,55534267.0,113418.0,3574805.0,1215521.0,120647.0,1268619.0,56145024.0,311877731.0,2126703.0,902806.0,208000.0,926138.0,20069611.0,4946730.0,1042923.0,2922062.0,746775.0,1195243.0,216105.0,2963010.0,9360712.0,86612509.0,5928065.0,6822197.0,21910960.0,28691346.0,5657544.0,27823974.0,1648404.0,21568638.0,3893102.0,48809120.0,3173197.0,1647274.0,13286433.0,6994544.0,498335.0,849910.0,25716786.0,8146413.0,2528890.0,16564571.0,12465381.0,3965400.0,1082282.0,728077.0,14444767.0,252065340.0,5080061.0,6742193.0,912500.0,1449030.0,10261607.0,473704.0,3174202.0,145315243.0,105767839.0,813053367.0,211207668.0,663450703.0,514800.0,10772224.0,1823245.0,3370068.0,8441848.0,14181085.0,3150733.0,79000.0,4098944.0,6464901.0,22999281.0,22730002.0,236009490.0,13409550.0,17992281.0,15462455.0,22698924.0,49325796.0,11993114.0,26861962.0,11779991.0,2128467.0,668301.0,2089237.0,300395.0,12171424.0,87471645.0,1624455.0,2195447.0,38668501.0,6577885.0,261261053.0,1830492.0,3384344.0,5826078.0,1969604.0,10875057.0,4760814.0,728251.0,3270656.0,7102220.0,1326677.0,2110900.0,4333085.0,755081.0,435178.0,217853.0,4445730.0,2261665.0,4602052.0,972005.0,380010.0,5827834.0,10358445.0,2115739.0,455250.0,138395.0,1012183.0,759240.0,1338407.0,4677755.0,8917000.0
2021-06-23,16426809.0,16418356.0,4268523.0,949663.0,5100799.0,10855246.0,1922704.0,5533417.0,10489214.0,26032647.0,1189622.0,1913655.0,2539169.0,7243605.0,478001.0,854646.0,20503148.0,460617.0,4367039.0,2413403.0,283501.0,1251560.0,46977548.0,178667729.0,1273062.0,1549997.0,125100.0,1446670.0,7656491.0,8082663.0,1764835.0,8134538.0,785464.0,1851611.0,882377.0,4902861.0,12198525.0,153763312.0,5412917.0,46306343.0,27710302.0,22826397.0,4202906.0,34392376.0,3639297.0,19793356.0,4561868.0,17786480.0,4112681.0,9854398.0,12003581.0,5798938.0,634555.0,986054.0,11557906.0,7595519.0,4544470.0,10352831.0,8628645.0,3810444.0,1242565.0,1243204.0,24546428.0,311674142.0,6319507.0,10871286.0,1034124.0,2639855.0,8948331.0,1749152.0,5163106.0,172033745.0,133824642.0,224323845.0,297031596.0,183982334.0,664278.0,11573165.0,2101923.0,5285554.0,67137219.0,15109535.0,3248158.0,157004.0,5829020.0,9307669.0,19085085.0,37448590.0,134845816.0,17170210.0,15381373.0,16498513.0,23272562.0,45132426.0,21342666.0,22848517.0,18751852.0,1367073.0,1077449.0,2354003.0,357061.0,7325088.0,53712443.0,2584127.0,2943910.0,37626871.0,8522794.0,403984172.0,2486410.0,2853705.0,5410317.0,2980374.0,9023352.0,9481114.0,1986189.0,4835154.0,10884238.0,2106146.0,2439437.0,22106624.0,1238807.0,594302.0,261529.0,3427126.0,4712852.0,4527191.0,694870.0,523300.0,7620894.0,5355211.0,1604887.0,591269.0,341732.0,721033.0,1854589.0,1682179.0,4580784.0,8083500.0
2021-06-24,13510307.0,11587444.0,1528410.0,552598.0,3044218.0,3518263.0,1760801.0,3033274.0,4617305.0,25284409.0,444108.0,914117.0,1542615.0,7423013.0,358100.0,960126.0,14930294.0,263983.0,6021958.0,1586559.0,256209.0,478063.0,59666122.0,102838512.0,787117.0,1833717.0,144038.0,1796916.0,5928955.0,12995130.0,1105352.0,9350506.0,3426848.0,1210229.0,298106.0,11440399.0,12323665.0,150026510.0,7629277.0,25846231.0,31065987.0,15659746.0,3002034.0,16524230.0,1212881.0,23092286.0,5238854.0,20241181.0,2936200.0,13115200.0,10850953.0,2744945.0,788076.0,971406.0,5608081.0,6582053.0,4244605.0,13184651.0,5086001.0,9946562.0,1564708.0,1146457.0,14927209.0,194510485.0,3187328.0,7119257.0,1065540.0,2580996.0,7740769.0,784986.0,4648840.0,133713564.0,80779734.0,132408248.0,145643109.0,148247027.0,253687.0,6377746.0,1165799.0,1999979.0,13024057.0,15454073.0,2676343.0,100000.0,2457330.0,7003566.0,9562891.0,18574892.0,69205130.0,12212272.0,33834009.0,13856929.0,11047896.0,25684670.0,12360006.0,19442592.0,9257808.0,565080.0,561187.0,2403926.0,159388.0,5483198.0,49504215.0,2340530.0,1701327.0,19561651.0,8351656.0,265275445.0,1551800.0,2419653.0,4524192.0,1713735.0,9656575.0,9215688.0,702100.0,2944413.0,8585534.0,2260949.0,1868818.0,16840446.0,786256.0,342082.0,343228.0,4313519.0,2050428.0,3259355.0,952344.0,124549.0,5925751.0,4738788.0,430220.0,370521.0,193674.0,480163.0,690447.0,922373.0,7756996.0,6453900.0
2021-06-25,15971825.0,10367963.0,3707532.0,829202.0,7467282.0,5922099.0,3118495.0,4249186.0,4701194.0,19157215.0,1509678.0,1543299.0,2049996.0,8259107.0,506234.0,854289.0,43200474.0,260268.0,6069293.0,2047677.0,692374.0,1072079.0,55566257.0,102661610.0,886000.0,963842.0,75142.0,1632709.0,3739129.0,7688505.0,985468.0,7245204.0,4189616.0,1095866.0,485362.0,2790142.0,8946122.0,122914162.0,8163402.0,13388312.0,35574740.0,13456594.0,5414152.0,18841696.0,5021508.0,10852800.0,7949206.0,15480369.0,3828095.0,3788575.0,5573833.0,6370441.0,462062.0,528153.0,13570222.0,10252560.0,1709584.0,9891344.0,5004956.0,5665005.0,2106804.0,683229.0,35150985.0,147875072.0,3187560.0,6681947.0,856050.0,1819685.0,6341262.0,513791.0,3984507.0,134596407.0,77241323.0,147238107.0,213534913.0,162269136.0,265636.0,14007755.0,992749.0,3350142.0,14528180.0,16551746.0,1733540.0,1630365.0,4271650.0,6767696.0,20671399.0,22684439.0,65091573.0,18821130.0,28907821.0,11780315.0,19532495.0,40402961.0,24382719.0,33907832.0,9686212.0,472880.0,717474.0,3903013.0,738020.0,5598700.0,33036932.0,2113200.0,2055739.0,14446669.0,12910930.0,227253808.0,1522838.0,3436196.0,2539953.0,1848282.0,12607190.0,5327822.0,455362.0,3314987.0,9418150.0,3909840.0,2086161.0,25546156.0,2609871.0,372454.0,247092.0,3395005.0,2922395.0,3361080.0,1291750.0,729105.0,11739931.0,4434732.0,2391100.0,1415687.0,327042.0,1124400.0,1268070.0,3305757.0,7028249.0,6766700.0
2021-06-28,16003985.0,10331718.0,1597989.0,902534.0,5593404.0,3682192.0,1917639.0,2373941.0,4595404.0,27204318.0,979529.0,1121418.0,1714383.0,4160587.0,546042.0,348152.0,137085020.0,202832.0,3421476.0,979476.0,539823.0,1001432.0,66877731.0,297399629.0,3937599.0,640042.0,162061.0,760941.0,15216376.0,4933845.0,608696.0,3948352.0,1692579.0,1379131.0,222100.0,1734055.0,11087090.0,71762205.0,3518361.0,8129343.0,23702001.0,12583183.0,3952739.0,15028407.0,2375391.0,6251425.0,4807311.0,20508597.0,2615188.0,2647900.0,5010001.0,3777733.0,164871.0,655228.0,12471500.0,6612371.0,957746.0,7112027.0,4962930.0,3697344.0,1190201.0,491678.0,26607573.0,153583086.0,3196673.0,4595820.0,4928010.0,1408010.0,14019398.0,456780.0,2665459.0,92307564.0,91666377.0,123424082.0,115018778.0,144932517.0,492417.0,7130557.0,788494.0,3549095.0,14195485.0,12869875.0,2277336.0,416003.0,3357911.0,7339523.0,14749130.0,13778652.0,97836712.0,14922233.0,24465028.0,10925269.0,19291526.0,27926860.0,8342638.0,15979247.0,9976315.0,911743.0,550712.0,5751198.0,309321.0,4896521.0,23585734.0,1059000.0,1334025.0,14157850.0,15091549.0,238642104.0,1551800.0,3010778.0,2322696.0,1153185.0,12589949.0,3684146.0,266355.0,2115082.0,7166800.0,2713778.0,1545346.0,16889882.0,3134923.0,266139.0,328226.0,3202545.0,1037432.0,2419996.0,1042056.0,257298.0,16164822.0,12952940.0,1624030.0,687387.0,162182.0,450415.0,466767.0,1905542.0,21580262.0,7091900.0
2021-06-29,11099896.0,6726775.0,2871417.0,722157.0,6156300.0,5378980.0,2055352.0,3619128.0,6502136.0,25934340.0,508989.0,1056505.0,2650744.0,2910889.0,616192.0,478598.0,202556243.0,224496.0,4220884.0,1840500.0,546571.0,932415.0,40793652.0,414918230.0,6614673.0,1609056.0,155104.0,848801.0,9702154.0,4688785.0,1262444.0,3574893.0,1557485.0,1595248.0,315531.0,1369572.0,27689244.0,105202254.0,5311720.0,6730804.0,17706887.0,15276674.0,12899704.0,28659610.0,2391925.0,7611011.0,5857225.0,45477199.0,4211139.0,2346900.0,6671183.0,2028525.0,355162.0,634586.0,9609563.0,5559257.0,1681691.0,8364930.0,10604071.0,4247276.0,1286143.0,1422930.0,18811412.0,202967624.0,3853054.0,16056401.0,7732222.0,2696783.0,13641202.0,741522.0,2006319.0,147367246.0,102960870.0,142052670.0,307578706.0,127761511.0,347243.0,7429678.0,1363757.0,4214331.0,10092322.0,14250467.0,3398383.0,650853.0,4728146.0,9767221.0,19549393.0,27083107.0,86578465.0,19976544.0,25943045.0,15472448.0,16382738.0,41268360.0,15031754.0,25727482.0,11062077.0,1011427.0,790171.0,4782464.0,605803.0,3433208.0,17484190.0,1150100.0,2983787.0,6570252.0,9946750.0,242846147.0,10955440.0,4408196.0,1919935.0,2132100.0,21766358.0,11191249.0,465555.0,2335092.0,7912474.0,1682730.0,1802917.0,24312147.0,13612239.0,335210.0,335594.0,20292835.0,2521897.0,3820268.0,740811.0,460176.0,11305764.0,32885214.0,1058259.0,337632.0,236450.0,828062.0,2328148.0,1517728.0,11792078.0,8437900.0
2021-06-30,13824942.0,9236500.0,3867052.0,647279.0,7752310.0,9244835.0,2746675.0,2839062.0,7367180.0,83430274.0,973226.0,1456313.0,1906969.0,2555511.0,639415.0,531808.0,126414079.0,93760.0,4453383.0,1396478.0,367429.0,795928.0,86960708.0,642032576.0,4521143.0,678077.0,111854.0,4407678.0,6524443.0,3540207.0,745551.0,3991565.0,1007981.0,1667808.0,209923.0,1889591.0,9444787.0,92830842.0,6856340.0,5770200.0,31076380.0,23679115.0,0.0,24883853.0,2096936.0,4321941.0,7211120.0,27827885.0,3827206.0,1862100.0,15672186.0,2792667.0,498004.0,259854.0,7044043.0,4786435.0,1415990.0,7883918.0,18587471.0,3102043.0,1037199.0,1242516.0,16317439.0,136469683.0,6383215.0,32097645.0,1399135.0,2415707.0,6938052.0,740693.0,1471080.0,124635805.0,89284240.0,99293890.0,184825557.0,74649502.0,235444.0,7278283.0,1154136.0,4667461.0,13581817.0,14840455.0,2294226.0,200299.0,6454674.0,6725850.0,24149645.0,19743032.0,53706814.0,18596868.0,38824429.0,10129040.0,19192036.0,28367737.0,14662924.0,30603061.0,11542330.0,767941.0,592071.0,1728465.0,234173.0,10303679.0,13044597.0,1235128.0,2137439.0,6816588.0,8450417.0,167485606.0,3661100.0,3857321.0,4703772.0,2031998.0,37482654.0,7810125.0,459000.0,3514344.0,10390050.0,2093648.0,1329734.0,11160462.0,7535919.0,364125.0,390685.0,16750264.0,1395731.0,3370084.0,796917.0,599202.0,32318001.0,20222347.0,1767770.0,634495.0,236782.0,719954.0,2624100.0,1145114.0,6751227.0,7979400.0
2021-07-01,21128940.0,7044079.0,2887332.0,1913540.0,10184256.0,12088983.0,2925930.0,6830283.0,9587547.0,87772775.0,741244.0,2244933.0,1761038.0,1723188.0,1238550.0,557060.0,73799756.0,94539.0,7957442.0,1185241.0,673058.0,1190473.0,236450886.0,416400152.0,2112890.0,1325499.0,123569.0,4000120.0,21048557.0,3869211.0,1060788.0,4426778.0,1146474.0,1910170.0,287467.0,2660218.0,9756793.0,93087890.0,4793026.0,12425975.0,15859329.0,21268883.0,10908726.0,18250994.0,1738030.0,8682397.0,10793175.0,24610297.0,3884619.0,2112068.0,12516761.0,2992659.0,900927.0,557015.0,5640134.0,3466327.0,2394975.0,10914191.0,7979228.0,3633918.0,1956255.0,515436.0,20070757.0,144838737.0,6048345.0,16732381.0,1961120.0,1425099.0,8930940.0,739042.0,2624962.0,164144137.0,112985696.0,123884689.0,328472388.0,124757115.0,945218.0,10590241.0,2441970.0,4845923.0,33944362.0,18006294.0,1380991.0,270010.0,5317883.0,6390719.0,14976859.0,16220286.0,56225266.0,14957214.0,27997791.0,13981865.0,17472787.0,30767666.0,18308076.0,24040088.0,8542872.0,1643842.0,788586.0,2714169.0,269908.0,4961763.0,36103072.0,1529527.0,3366625.0,7997325.0,10664748.0,173250567.0,2535543.0,3414496.0,4263038.0,1389008.0,21947031.0,5032440.0,844138.0,2131738.0,7238706.0,3080003.0,1674832.0,8410419.0,3788538.0,417540.0,234030.0,7290384.0,2077838.0,6337576.0,531381.0,496142.0,23498403.0,18508387.0,1083883.0,573247.0,261130.0,769022.0,1001928.0,1256623.0,5709394.0,9647200.0
2021-07-02,17169723.0,6597249.0,3455595.0,832384.0,14769547.0,9964822.0,1470488.0,10656778.0,6474164.0,58471995.0,1004230.0,1943016.0,2517716.0,1002494.0,614042.0,781246.0,35539654.0,50889.0,7770724.0,1468422.0,471918.0,1396509.0,116422476.0,202660908.0,1257085.0,1257192.0,127054.0,2835971.0,14813954.0,6249718.0,880444.0,7973489.0,2036276.0,817866.0,308379.0,2189215.0,11158962.0,65650006.0,6457836.0,12874577.0,16486732.0,10762549.0,4199770.0,18322419.0,2242749.0,9430715.0,5403487.0,17152145.0,2608420.0,2089451.0,19719620.0,1789983.0,897389.0,324205.0,4664908.0,5040152.0,1720914.0,9660285.0,5747864.0,2988633.0,1099589.0,1061387.0,19583802.0,182209527.0,5712132.0,8283791.0,1884050.0,2063448.0,4775844.0,644150.0,1646073.0,543116488.0,88661324.0,62287814.0,169580680.0,69748325.0,498135.0,6915263.0,1418127.0,5189311.0,7897347.0,16868950.0,1390328.0,1628000.0,4771580.0,6887463.0,17409472.0,13268220.0,42359495.0,13779828.0,25639268.0,9047364.0,22315351.0,59443148.0,15150842.0,16897477.0,7353546.0,725148.0,1205675.0,1465984.0,164829.0,5866783.0,22234894.0,2345101.0,2974527.0,11388770.0,26099807.0,327969003.0,1640955.0,4460385.0,15078009.0,1393280.0,11528319.0,3294921.0,807997.0,1922932.0,8483145.0,5282579.0,1996232.0,8542149.0,6187793.0,279445.0,213024.0,3045570.0,7456163.0,7925496.0,900307.0,283012.0,9190642.0,8015533.0,929640.0,501759.0,227599.0,695236.0,881010.0,1690504.0,4502593.0,8973200.0
2021-07-05,24766420.0,7400933.0,4700722.0,1109961.0,12918683.0,11189291.0,1192636.0,6090440.0,5262653.0,27262635.0,1261902.0,3316038.0,3447604.0,1745000.0,1165199.0,306119.0,28216831.0,114474.0,5050346.0,1764756.0,405451.0,540513.0,62778031.0,238379110.0,2890034.0,942810.0,140028.0,6837996.0,6326568.0,3571876.0,471036.0,4760811.0,2506220.0,1988758.0,248274.0,3193310.0,14057082.0,261103676.0,4054190.0,21050187.0,80145148.0,10912912.0,7531512.0,28836816.0,1534435.0,10589994.0,7302714.0,15890660.0,10207100.0,2396801.0,15894876.0,2250178.0,254040.0,288600.0,10403253.0,3169053.0,2204851.0,9768466.0,7607183.0,2738931.0,1919116.0,1051936.0,19805256.0,125341205.0,3869144.0,6939388.0,2852579.0,1609234.0,6946054.0,861170.0,1433499.0,477883722.0,86979985.0,76081573.0,158292502.0,62588712.0,370533.0,8488879.0,3429614.0,4557682.0,8123306.0,16424073.0,2581490.0,375000.0,2840135.0,10287505.0,14043022.0,15380861.0,60683977.0,17517983.0,49729180.0,11351970.0,22850148.0,37891979.0,14410001.0,20972025.0,9061341.0,1360714.0,1254104.0,2385554.0,249156.0,7384849.0,46361868.0,1823444.0,1893463.0,26334946.0,18132524.0,166107830.0,2328450.0,6033618.0,34797705.0,2210751.0,13605572.0,3561462.0,561845.0,2742395.0,7518468.0,3407713.0,2645285.0,11459356.0,5865908.0,434130.0,118104.0,3900541.0,7074175.0,10810317.0,980787.0,569160.0,9361281.0,6285922.0,1076140.0,721383.0,340755.0,341200.0,1373691.0,1805027.0,5525340.0,7425200.0
2021-07-06,23978297.0,14200144.0,2931472.0,504276.0,6847019.0,6173423.0,731103.0,4967072.0,5634044.0,14465344.0,693448.0,1690893.0,6438559.0,707212.0,1565050.0,473680.0,20309352.0,137571.0,5279946.0,1230799.0,231349.0,574815.0,142531399.0,138556133.0,1115376.0,901819.0,84036.0,2096788.0,4412751.0,2764663.0,548884.0,2664311.0,1227922.0,1362165.0,264680.0,2067299.0,6348339.0,144568255.0,2509271.0,18873902.0,43748805.0,14377601.0,13035659.0,12997112.0,1820307.0,8877033.0,21019883.0,9082430.0,4518475.0,2328463.0,16970553.0,1698955.0,322046.0,279991.0,9421334.0,2819270.0,981947.0,10317705.0,4952244.0,1823379.0,1342834.0,950433.0,15987997.0,110182019.0,5082487.0,7139688.0,1115729.0,1062931.0,9562343.0,334062.0,2029398.0,526356651.0,421562938.0,74671431.0,148446584.0,68295668.0,529410.0,5960014.0,4450410.0,4864936.0,24863366.0,14909885.0,2062936.0,256767.0,3870520.0,7827684.0,18171055.0,16159927.0,60198332.0,12611313.0,65109078.0,11393814.0,34159966.0,39455254.0,20545140.0,27031504.0,7608558.0,848498.0,561007.0,2306263.0,568078.0,4546658.0,35037585.0,1740320.0,1749971.0,38287875.0,11550864.0,169933366.0,1141295.0,4671066.0,48427178.0,1354324.0,7115104.0,2275340.0,423419.0,1606509.0,8478120.0,5700297.0,2178374.0,6338925.0,3251248.0,199427.0,127610.0,4123405.0,3136224.0,3982854.0,1025178.0,243122.0,9339106.0,5555395.0,696422.0,549551.0,175559.0,335250.0,1459153.0,6548396.0,4038153.0,6634400.0
